Date,Adj Close,Close,High,Low,Open,Volume,ret_1,ret_5,ret_10,ret_1_ma_5,ret_1_ma_10,ret_1_ma_20,ret_1_vol_5,ret_1_vol_10,ret_1_vol_20,hl_range,oc_change,close_ma_10,close_ma_20,close_ma_50,close_vs_ma_10,close_vs_ma_20,close_vs_ma_50,ma_10_20_diff,vol_chg_1,log_vol,target_up
2024-07-11,226.0347900390625,227.57000732421875,232.38999938964844,225.77000427246094,231.38999938964844,64710600,-0.023220827978926883,0.027172214802698713,0.06715126529528126,0.005503371001810709,0.006640422210254182,0.004831456467868672,0.017788992427101892,0.016333132255365305,0.015890512355556143,0.029089927952394887,-0.016508890079544987,222.66800079345703,217.25350112915038,199.7916000366211,0.022014867485646183,0.047486029644859595,0.13903691287574627,0.024922496697017182,0.033258446342433245,17.98543559458111,1
2024-07-12,228.9847412109375,230.5399932861328,232.63999938964844,228.67999267578125,228.9199981689453,53046500,0.013050867277438316,0.01855614127505878,0.07678648628654683,0.0037894702346374263,0.007546912875388112,0.00405508030430563,0.01618882897652021,0.016420756748833237,0.015024972041991243,0.01717709217138849,0.007076686747096368,224.31199951171874,218.1270004272461,200.99579986572266,0.027764871197132335,0.05690718175454368,0.1469891084298649,0.028355036617924823,-0.18025022175655925,17.786679464204358,1
2024-07-15,232.81871032714844,234.39999389648438,237.22999572753906,233.08999633789062,236.47999572753906,62631300,0.01674330147811176,0.02888239118920488,0.11290475420467971,0.005830353725210524,0.010846656795791876,0.004617688160224881,0.017231723470869324,0.014282746872607246,0.015289907295479969,0.017662113896968538,-0.008795677725955164,226.68999938964845,219.1349998474121,202.29779968261718,0.034011180588445544,0.06966022798595195,0.15868780710532682,0.03447646221505929,0.1806867559593941,17.952775727078436,1
2024-07-16,233.23587036132812,234.82000732421875,236.27000427246094,232.3300018310547,235.0,43234300,0.0017918662059346335,0.02684981128691355,0.08336796920054779,0.0054337578469920485,0.008115386183014961,0.005115701923081728,0.017313484639373253,0.012952953696946693,0.01501119699747044,0.01677881917432292,-0.0007659262799202128,228.49700012207032,220.25149993896486,203.53359985351562,0.027672167244079615,0.06614487251751311,0.15371617999789788,0.0374367492861134,-0.3097013793422777,17.58214474278905,0
2024-07-17,227.3359375,228.8800048828125,231.4600067138672,226.63999938964844,229.4499969482422,57345900,-0.025295980990260425,-0.017598038114488346,0.03908839353224636,-0.0033861548015405194,0.003961795340062302,0.002867328924742274,0.019847149355554584,0.016288370773631048,0.016048087047566603,0.021059101806147784,-0.0024841668032720113,229.35800018310547,220.86200027465821,204.44359985351562,-0.0020840576736428362,0.03630323277966929,0.11952638794662995,0.03846745885612668,0.32639825323874794,17.864611925576416,0
2024-07-18,222.6676483154297,224.17999267578125,230.44000244140625,222.27000427246094,230.27999877929688,66034600,-0.020534830945314275,-0.01489657924740384,0.01187086250415903,-0.002848955394817998,0.0013272078034963553,0.002389810828560157,0.019201935238304456,0.017997078974284486,0.016614054243052928,0.036443922008513555,-0.02648951769954604,229.62099914550782,221.35650024414062,205.2929995727539,-0.023695596177937928,0.012755407808338726,0.09200018092352913,0.0373356955510773,0.15151388329418491,18.005689420191466,1
2024-07-19,222.79676818847656,224.30999755859375,226.8000030517578,223.27999877929688,224.82000732421875,49151500,0.0005799129586043783,-0.0270234922745346,-0.008968802739867554,-0.0053431462585847855,-0.0007768380119736795,0.0034944518063672603,0.017340019495631843,0.01653121474662194,0.015647499153777313,0.015692587538553425,-0.002268524815451597,229.41799926757812,222.08800048828124,206.1311996459961,-0.022265043393682182,0.010005029832441448,0.08819042407853539,0.033004929411680095,-0.25567051212546155,17.710417943256957,0
2024-07-22,222.4491424560547,223.9600067138672,227.77999877929688,223.08999633789062,227.00999450683594,48201800,-0.0015602998017738567,-0.04453919562484154,-0.01694320290692586,-0.00900386651456191,-0.0015867563946756924,0.003938658119959043,0.012866618574463737,0.016330148990863498,0.015354327656479639,0.020941249780360244,-0.013435478026395468,229.03199920654296,222.9115005493164,206.95559967041015,-0.022145344363438957,0.004703688064397582,0.08216451775423139,0.027457078895184672,-0.019321892515996475,17.690906943467997,1
2024-07-23,223.49205017089844,225.00999450683594,226.94000244140625,222.67999267578125,224.3699951171875,39960300,0.004688282557118395,-0.04177673329103515,-0.016048619409169684,-0.008424583244325157,-0.0014954126986665539,0.004016439668106014,0.013522654601221762,0.016365987072772124,0.015353969945674291,0.018932535752297787,0.0028524285937349533,228.66499938964844,223.75500030517577,207.7643994140625,-0.0159841029128569,0.005608787289439254,0.08300553483373241,0.021943639595879416,-0.17097909206710127,17.50339704424879,0
2024-07-24,217.06570434570312,218.5399932861328,224.8000030517578,217.1300048828125,224.0,61777600,-0.02875428371474653,-0.04517656141249127,-0.06197958067736109,-0.009116243789222378,-0.006251199295381449,0.002355316253653045,0.014643338396899458,0.016718026157109354,0.017010326718566234,0.03509654253033238,-0.024375029972621372,227.22099914550782,224.22849960327147,208.47419921875,-0.038205121410525344,-0.02536923864363072,0.04828316455995063,0.013345759114167022,0.5459743795717249,17.939051413363753,0
2024-07-25,216.02279663085938,217.49000549316406,220.85000610351562,214.6199951171875,218.92999267578125,51391200,-0.004804556718339459,-0.0298420349771914,-0.04429406998565377,-0.005970188943827415,-0.0044095721693227065,0.0011154250204657378,0.013194957795775888,0.015619219498504184,0.016554682788082614,0.028645044962877342,-0.006577386519852945,226.21299896240234,224.44049987792968,209.09839935302733,-0.03856097354815613,-0.03096809349714469,0.0401323308361099,0.007897411944086219,-0.1681256636709746,17.754977529000836,1
2024-07-26,216.4896240234375,217.9600067138672,219.49000549316406,216.00999450683594,218.6999969482422,41601300,0.002161024455525684,-0.028308996093978522,-0.05456748043126769,-0.005653966644443153,-0.005498556451513969,0.0010241782119370713,0.013408397169588047,0.014613871212523265,0.016543053409339287,0.01596628224964501,-0.003383585938275651,224.9550003051758,224.63349990844728,209.70899963378906,-0.0310950793795165,-0.029708361385545667,0.03934503094519881,0.00143122195424783,-0.19049759491897444,17.54364199878093,1
2024-07-29,216.7677459716797,218.24000549316406,219.3000030517578,215.75,216.9600067138672,36311800,0.0012846337432190769,-0.02554027973401085,-0.0689419318434662,-0.005084979935444567,-0.007044423225003238,0.001901116785394319,0.013683089895702273,0.012690772984900107,0.016036023454092045,0.016266509175234645,0.005899699205784837,223.33900146484376,225.0145004272461,210.27939971923828,-0.022830745808999908,-0.03010692609240284,0.037857278385589055,-0.007446182175908644,-0.12714746894928763,17.407653342821423,1
2024-07-30,217.32395935058594,218.8000030517578,220.3300018310547,216.1199951171875,219.19000244140625,41643800,0.0025659711533103646,-0.027598736085874043,-0.06822248434028,-0.005509442216206173,-0.006967012730265665,0.0005741867263746481,0.013332548031514024,0.01275286989897174,0.014709692626426012,0.019241346687144688,-0.0017792754473493467,221.73700103759765,225.11700057983398,210.8585998535156,-0.013245412232042564,-0.028060952801456485,0.0376622210512596,-0.015014412654444032,0.14683931944987583,17.544663079965805,1
2024-07-31,220.5818328857422,222.0800018310547,223.82000732421875,220.6300048828125,221.44000244140625,50036300,0.014990853444005525,0.016198447211842604,-0.029709904345901483,0.0032395852155442384,-0.00293832928683907,0.000511733026611616,0.007215251362682071,0.012682512555653613,0.014642175787387038,0.014364203958504174,0.002890170622255947,221.05700073242187,225.20750045776367,211.50279998779297,0.004627770643966578,-0.013887186795963458,0.05000974854173168,-0.018429669158022577,0.20153059999327638,17.728259319967393,0
2024-08-01,216.8869171142578,218.36000061035156,224.47999572753906,217.02000427246094,224.3699951171875,62501000,-0.016750725819666967,0.004000161364724697,-0.02596124656782739,0.0008503513952787367,-0.002559918774274339,-0.0006163554853889919,0.011342415235513768,0.012144173750412922,0.015075129456264736,0.034163727029795934,-0.026786088325655766,220.4750015258789,225.04800033569336,212.04920013427736,-0.009592928453972971,-0.0297181033173618,0.02976101995234104,-0.02032010416885799,0.24911314385755934,17.950693130578376,1
2024-08-02,218.37680053710938,219.86000061035156,225.60000610351562,217.7100067138672,219.14999389648438,105568600,0.006869389978967133,0.008717167544312954,-0.01983860281162797,0.0017920244999670265,-0.0019309710722380635,-0.0013539045421058714,0.011669176855287029,0.012482993644048337,0.014269245245135224,0.03588647033450866,0.003239820824282384,220.03000183105468,224.7240005493164,212.59940002441405,-0.0007726274566577374,-0.021644327829138166,0.034151557272051214,-0.020887838890317423,0.6890705748708021,18.474871546007275,0
2024-08-05,207.85824584960938,209.27000427246094,213.5,196.0,199.08999633789062,119548600,-0.0481669985831521,-0.041101544148302804,-0.06559207894726626,-0.008098301965307208,-0.0065916409503758875,-0.00408919867252579,0.025254863432668462,0.019214695124437107,0.017544153052376756,0.08362402467013724,0.05113269436849582,218.56100158691407,223.7965003967285,212.9668002319336,-0.04250985878996549,-0.06490939804025608,-0.017358555208824233,-0.023394015547755886,0.13242574022957587,18.59923354958349,0
2024-08-06,205.83201599121094,207.22999572753906,209.99000549316406,201.07000732421875,205.3000030517578,69660500,-0.009748212850733573,-0.052879374601662255,-0.07901870678351897,-0.010561138766115996,-0.008035290491161085,-0.004765351594913819,0.02454536701322281,0.018811127352319712,0.017485612753415584,0.04304395286806408,0.009400840950278423,216.7830017089844,222.7240005493164,213.37380004882812,-0.04406713582769528,-0.06956594162983609,-0.02879362095947635,-0.026674264226932864,-0.4173039249309486,18.059144014952064,1
2024-08-07,208.40452575683594,209.82000732421875,213.63999938964844,206.38999938964844,206.89999389648438,63516400,0.01249824663455068,-0.055205306221866035,-0.0399010992486718,-0.011059660128006965,-0.003910037456231363,-0.005080618375806406,0.023913847968615832,0.018278399367859653,0.01709068033531156,0.0345534255405736,0.014113163431001878,215.91100311279297,221.56600112915038,213.77060028076173,-0.02821067801436805,-0.05301352077968369,-0.018480525158063643,-0.02552285994935266,-0.08820063019932389,17.966808713978054,1
2024-08-08,211.8709716796875,213.30999755859375,214.1999969482422,208.8300018310547,213.11000061035156,47161100,0.016633257613904107,-0.023126960238332273,-0.019219310446436544,-0.0043828634412927505,-0.0017662560230070068,-0.0030879140961648567,0.026453260163159298,0.019385469272836357,0.01718742430610187,0.025174605872434204,0.0009384681510459012,215.49300231933594,220.85300064086914,214.2370001220703,-0.010130281434880373,-0.034153953355341216,-0.004326995630765662,-0.02426952908033675,-0.25749727629399655,17.66907997941691,1
2024-08-09,214.78123474121094,216.24000549316406,216.77999877929688,211.97000122070312,212.10000610351562,42201600,0.013735914716165532,-0.01646500094213621,-0.007891361569652977,-0.0030095584938530707,-0.000608766996943022,-0.003053661724228496,0.027346603882069567,0.01998239149175413,0.017221927605394628,0.02224379132632702,0.019519091327267132,215.3210021972656,220.13800125122071,214.75600036621094,0.004268061575602777,-0.017707055283055273,0.006910191679964761,-0.021881724311914486,-0.10516082110044078,17.557968716675223,1
2024-08-12,216.31259155273438,217.52999877929688,219.50999450683594,215.60000610351562,216.07000732421875,38028100,0.005965562584919537,0.03947051339513408,-0.0032533298020349655,0.007816953739761257,-0.00014067411277297605,-0.003592548668888107,0.010566912306443722,0.02008622928269667,0.016731501475368706,0.017974479038577736,0.006757029692174579,215.2500015258789,219.29450149536132,215.2808004760742,0.010592321659723014,-0.008046269760675129,0.010447742196465049,-0.01844323474552767,-0.09889435471640884,17.453835944395262,1
2024-08-13,220.03167724609375,221.27000427246094,221.88999938964844,219.00999450683594,219.00999450683594,44155300,0.017193056195245138,0.06775085091147393,0.011288853684882527,0.013205207548956998,0.0013220343914205012,-0.002822489169422582,0.004495786002208686,0.020824255561686402,0.01733586077008302,0.013015794401423721,0.010319208357198779,215.49700164794922,218.61700134277345,215.86120056152345,0.026789248019064793,0.012135391636480364,0.025056859207988724,-0.014271532752076932,0.16112295907499985,17.603223545756833,1
2024-08-14,220.47914123535156,221.72000122070312,223.02999877929688,219.6999969482422,220.57000732421875,41960600,0.002033700635211577,0.05671524869454525,-0.0016210401989523726,0.011112298349089177,2.631911054110647e-05,-0.0014560050881489816,0.00676848940875156,0.02027512885544762,0.016529540500609088,0.015018950986473963,0.005213736493166924,215.46100158691405,218.25900115966797,216.41500061035157,0.029049338802336733,0.015857307339655735,0.024513091030612166,-0.01281962969631223,-0.04970411253009266,17.552241664554714,1
2024-08-15,223.46237182617188,224.72000122070312,225.35000610351562,222.75999450683594,224.60000610351562,46414000,0.01353057903429189,0.053490243273643046,0.029126216305982444,0.010491762633166734,0.0030544495959369923,0.00024726541083132657,0.006258825027521734,0.01974540089370237,0.016212181861962015,0.011525505440594816,0.0005342614155237181,216.0970016479492,218.28600158691407,217.0224005126953,0.039903374442936235,0.029475090418142447,0.035469152906902446,-0.010028127882920068,0.10613289609776788,17.653111717370063,1
2024-08-16,224.78494262695312,226.0500030517578,226.8300018310547,223.64999389648438,223.9199981689453,44340200,0.0059184844421056315,0.045366247268726845,0.028154291022570055,0.008928276578354755,0.002959359042250842,0.0005141939850063892,0.006222127255966828,0.019727268807463193,0.016261820037027475,0.01406771905170998,0.009512347714496824,216.71600189208985,218.37300186157228,217.62600067138672,0.04307019822336744,0.03515545019183297,0.03870862100292527,-0.007587934201375379,-0.04468048433662253,17.607402295295074,0
2024-08-19,224.62582397460938,225.88999938964844,225.99000549316406,223.0399932861328,225.72000122070312,40687800,-0.0007078241979617816,0.03843148373679495,0.07941890752555714,0.007593599221778491,0.007705276480769874,0.000556817765196993,0.007583360338455257,0.008671746440542132,0.016257212967030095,0.013059507791412373,0.0007531373738523629,218.37800140380858,218.46950149536133,218.25420074462892,0.03439906005893523,0.03396582975424911,0.034985803796527604,-0.00041882318093122706,-0.08237220400449252,17.52143887575516,1
2024-08-20,225.24234008789062,226.50999450683594,227.1699981689453,225.4499969482422,225.77000427246094,30299000,0.0027446771387078517,0.02368143052920413,0.09303671850983264,0.0047039234104710335,0.008954565479714016,0.00045963749427646583,0.005469020840182441,0.006507847424628789,0.016237013179546077,0.007593489304734483,0.0032776286502700074,220.30600128173828,218.54450149536132,218.84660064697266,0.028160799928294677,0.036447922308599834,0.035017193948674974,0.008060142324900044,-0.2553296074007442,17.226625299639036,0
2024-08-21,225.1329803466797,226.39999389648438,227.97999572753906,225.0500030517578,226.52000427246094,34765500,-0.00048563247988708813,0.021107670259854938,0.0790200457225505,0.004200056787451301,0.007656177568270239,0.001873070056019438,0.005877345246836981,0.006998970183166697,0.014719582112288115,0.012941664111178882,-0.0005298003430735089,221.96399993896483,218.9375015258789,219.5122006225586,0.019985195611627704,0.03408503485513381,0.03137772412827755,0.013823572444157994,0.14741410607610805,17.36413610245701,0
2024-08-22,223.2734375,224.52999877929688,228.33999633789062,223.89999389648438,227.7899932861328,43695300,-0.008259695969967673,-0.0008455074776350102,0.05259950939533953,-0.00015799821340061192,0.005166882209883062,0.0017003130934380272,0.00527722287351591,0.007828944892372826,0.014821998590794572,0.019774651340779534,-0.014311403498488959,223.08600006103515,219.28950119018555,219.85980072021485,0.006472834323384857,0.023897621913811395,0.021241709688553545,0.01731272518859428,0.25685809207403887,17.592751125680085,1
2024-08-23,225.57049560546875,226.83999633789062,228.22000122070312,224.3300018310547,225.66000366210938,38677300,0.010288146667049025,0.0034947722869613784,0.049019564259406456,0.0007159342315880668,0.004822105404971411,0.0021066692040141942,0.0067040255972753955,0.0074776832734681645,0.014946179457326635,0.017148648617742304,0.005229073192554339,224.1459991455078,219.7335006713867,220.13520050048828,0.012018939453092736,0.03234143016331292,0.030457627049915947,0.020081136743550276,-0.11484072657700028,17.47076344845192,1
2024-08-26,225.90859985351562,227.17999267578125,227.27999877929688,223.88999938964844,226.75999450683594,30602200,0.0014988376978466444,0.005710714461102162,0.04436166942783437,0.001157266610749752,0.004375432916264121,0.0021173794017455725,0.006659350855432119,0.007534978987318001,0.014945636134294778,0.014922086006431287,0.0018521704847397637,225.11099853515626,220.18050003051758,220.3940002441406,0.009190995349353637,0.03178979357524181,0.030790277521726805,0.022392984410314787,-0.20878137822443654,17.236582492440483,1
2024-08-27,226.7538299560547,228.02999877929688,228.85000610351562,224.88999938964844,226.0,35934600,0.0037415535298863656,0.006710539531689763,0.030550885236626968,0.0013566418889854547,0.0030302826497282443,0.0021761585205743728,0.006733270554702013,0.006046111874703708,0.014949804358971183,0.017366165570609656,0.008982295483614492,225.78699798583983,220.64199981689453,220.70480010986327,0.009934145072417744,0.033484100799183514,0.03319002878862287,0.023318308269572485,0.17424891020906985,17.39721120544193,0
2024-08-28,225.2224578857422,226.49000549316406,229.86000061035156,225.67999267578125,227.9199981689453,38052200,-0.006753467940081581,0.00039757773456861045,0.021513639934147344,0.00010307479694655619,0.0021515657921989282,0.0010889424513700174,0.0076790377614870935,0.00679874486739839,0.014758257999082687,0.01845559553706874,-0.006274099189493984,226.26399841308594,220.8625,220.90120025634766,0.0009988645196019608,0.025479678502072778,0.02530002204755255,0.02445638536685002,0.05892927707557627,17.45446948553988,1
2024-08-29,228.5039825439453,229.7899932861328,232.9199981689453,228.8800048828125,230.10000610351562,51906300,0.014570125448949867,0.02342668924167368,0.022561374323108563,0.004669039080730064,0.002255520433664726,0.0026549850148008592,0.008230886255943549,0.0069971184692741405,0.01442358475948393,0.017581241151359634,-0.0013472959980859206,226.7709976196289,221.43399963378906,221.21120025634767,0.0133129707863604,0.03773582045287993,0.038781006657184314,0.024101980701546566,0.3640814460136339,17.764950747317997,0
2024-08-30,227.7184295654297,229.0,230.39999389648438,227.47999572753906,230.19000244140625,52990800,-0.0034378924636161434,0.009522146433523782,0.013050196453953333,0.0019238312545970305,0.0013198827430925485,0.0021396208926716953,0.00817705774083653,0.007077982041899879,0.014449196102504109,0.01275108370718477,-0.005169653020483196,227.0659973144531,221.8909996032715,221.59760040283203,0.008517359307076644,0.03203825486134626,0.0334046920350739,0.02332225155790102,0.020893417562030114,17.785628890414333,0
2024-09-03,221.52328491210938,222.77000427246094,229.0,221.1699981689453,228.5500030517578,50190600,-0.027205221517637823,-0.019411869643001567,-0.013812010826586785,-0.003816980588499863,-0.0013298569888750555,0.0031877097459474093,0.015419091947834121,0.01149994801555486,0.010942914314696801,0.03514836683972107,-0.025289865246634572,226.75399780273438,222.56599960327148,221.90320037841798,-0.0175696727240916,0.000916603028104479,0.0039062252935728736,0.018816882214390818,-0.05284313503476079,17.731338336056336,0
2024-09-04,219.6140594482422,220.85000610351562,221.77999877929688,217.47999572753906,221.66000366210938,43840200,-0.00861874638471094,-0.0314870530816892,-0.024987808664440614,-0.006289040571419324,-0.0024661993412169346,0.003244183069248541,0.014885930437246326,0.011613462399277118,0.01087534785527165,0.019470241942136684,-0.0036542341658916573,226.18799896240233,223.24700012207032,222.15740051269532,-0.02359980584015864,-0.010736959588455997,-0.00588499147974586,0.013173744053554648,-0.1265256840922404,17.59606178544754,1
2024-09-05,221.13546752929688,222.3800048828125,225.47999572753906,221.52000427246094,221.6300048828125,36615400,0.006927773316790065,-0.018146498788775944,-0.017756135698086206,-0.003552792320044995,-0.0017248587615492194,0.0029656594033605098,0.01599528761885203,0.011984623475990554,0.010695720404570105,0.0178073179608253,0.003384018334505586,225.78600006103517,223.875,222.4236004638672,-0.015085059203413631,-0.006677811802065836,-0.0001960024968743479,0.008536013672965526,-0.16479851825493497,17.415979502213048,0
2024-09-06,219.58419799804688,220.82000732421875,225.24000549316406,219.77000427246094,223.9499969482422,48423000,-0.007015008203708928,-0.039035581287235166,-0.01652336647774577,-0.007869819050576755,-0.001600389984923345,0.0017832461124798582,0.012387091016880425,0.011915477599266892,0.010408545895993188,0.02477131165325885,-0.013976287861914191,225.41500091552734,224.25050048828126,222.57500061035157,-0.020384595402461847,-0.015297594237662748,-0.007884952403999668,0.0051928554215510125,0.3224763350939768,17.69548548607487,1
2024-09-09,219.67369079589844,220.91000366210938,221.27000427246094,216.7100067138672,220.82000732421875,67180000,0.00040755518026269755,-0.03532749492528653,-0.02614174207157105,-0.007100729521800986,-0.0025884491336019776,0.0011168281356847165,0.012842074918122785,0.011208822859277266,0.010022508106379656,0.020641878968815044,0.0004075551802626651,224.8220016479492,224.4840003967285,222.71120056152344,-0.01740042325557467,-0.01592094193039517,-0.008087590093684982,0.0015056808085358586,0.38735724758895573,18.022886157033803,0
2024-09-10,218.878173828125,220.11000061035156,221.47999572753906,216.72999572753906,218.9199981689453,51591000,-0.0036213980285901837,-0.011940582713532821,-0.031120663321437814,-0.002383964823991458,-0.0031004727062456604,0.0006374801050092304,0.006252026790713256,0.01111794733954272,0.010007649118867043,0.021580118971553045,0.005435786823312045,224.11500244140626,224.61300048828124,222.90100067138673,-0.01787029778205851,-0.020047814989073265,-0.012521254066283016,-0.0022171381255421396,-0.23204822863947605,17.75885781601767,1
2024-09-11,221.41390991210938,222.66000366210938,223.08999633789062,217.88999938964844,221.4600067138672,44587100,0.011585130365211915,0.008195596597563082,-0.023549511669229806,0.001656810525993113,-0.0023161150227131054,0.00035708381350756937,0.007598933282328337,0.011903221889718787,0.00958919150802834,0.02335397854449548,0.005418571804671797,223.5780029296875,224.68250045776367,223.0192007446289,-0.004105946271766414,-0.009001576854155036,-0.0016106105721849229,-0.004915814653236872,-0.13575817487546282,17.61295515991286,1
2024-09-12,221.52328491210938,222.77000427246094,223.5500030517578,219.82000732421875,222.5,37455600,0.0004940295003250661,0.0017537520509272042,-0.016424571197316662,0.0003700617627001135,-0.0015913652786724408,0.0002801002567632438,0.00700474030906243,0.01182339682162795,0.009581199964869115,0.016743707213728184,0.001213502348139045,223.20600280761718,224.73500061035156,223.06920074462892,-0.0019533459211311666,-0.008743615069098931,-0.0013412719961752861,-0.006803558851900315,-0.15994536536352444,17.43866681615716,0
2024-09-13,221.25479125976562,222.5,224.0399932861328,221.91000366210938,223.5800018310547,36766600,-0.001212031545013148,0.007607973100528964,-0.03172458983910309,0.0015306570944392695,-0.0031695809780687423,-0.0004570302722020081,0.0058629003145818795,0.010393250348286403,0.009061115603775911,0.009572987074262641,-0.004830493882323057,222.4770034790039,224.6240005493164,223.08820068359375,0.00010336583393555365,-0.009455804117646238,-0.002636628390884743,-0.009558181962132428,-0.01839511314729969,17.42010040951595,0
2024-09-16,215.10939025878906,216.32000732421875,217.22000122070312,213.9199981689453,216.5399932861328,59357400,-0.027775247981039364,-0.02077767535105024,-0.05537114705581336,-0.004105903537821143,-0.0056033165298110645,-0.0021417168933592578,0.014458691468909737,0.012988512212588548,0.010782165963439208,0.015255191105886906,-0.0010159137745209784,221.2090042114258,224.13750076293945,222.8878009033203,-0.02210125625146009,-0.034878114604253274,-0.029466814928783003,-0.013065625080789123,0.6144381041488742,17.899087372172144,1
2024-09-17,215.5767364501953,216.7899932861328,216.89999389648438,214.5,215.75,45519300,0.0021726421320320544,-0.01508340064064595,-0.026843878761227735,-0.0029470955056966953,-0.0026655301648440765,-0.0019976935768595662,0.014736741887505782,0.010676195703083218,0.010821493587018925,0.011070593527426863,0.0048203628557720165,220.61100311279296,223.68250045776367,222.6672006225586,-0.017320123533034137,-0.030813797045032176,-0.026394580432113957,-0.013731504872687483,-0.2331318420281212,17.633646991776924,1
2024-09-18,219.45492553710938,220.69000244140625,222.7100067138672,217.5399932861328,217.5500030517578,59894900,0.017989802463465043,-0.008847575623382453,-0.0007244901864951192,-0.0016661610860460696,-4.675280026478212e-06,-0.0012354373106217066,0.016489772502271106,0.01223033972299952,0.011676289450428758,0.02342658648122054,0.014433460563553258,220.59500274658203,223.3915008544922,222.5074008178711,0.00043065207117742865,-0.012093111880946528,-0.008167810912287021,-0.012518372888911666,0.3158132923836703,17.90810193425364,1
2024-09-19,227.58912658691406,228.8699951171875,229.82000732421875,224.6300048828125,224.99000549316406,66781300,0.03706553348719566,0.02738246050965598,0.02918423460686137,0.0056481397113280485,0.003009100737014081,0.0006421209877324307,0.02406051303006508,0.016936298832681038,0.014484613660110219,0.02267663980483257,0.017245164359717857,221.24400177001954,223.51500091552734,222.42520080566408,0.03446870100955368,0.023958097576117332,0.028975108432764074,-0.010160388055413194,0.11497473073667375,18.016933674170815,0
2024-09-20,226.9228973388672,228.1999969482422,233.08999633789062,227.6199951171875,229.97000122070312,318679900,-0.002927418111763669,0.025617963812324396,0.033420837692427874,0.005305062397977944,0.0034178597462086067,0.000908734880642631,0.024194642388222585,0.01671537090378291,0.014360681389872102,0.023970207247389973,-0.0076966746230620635,221.98200073242188,223.6985008239746,222.43780059814452,0.02801126305423063,0.020123050032462064,0.025904753304532235,-0.00767327490005576,3.7719930579368777,19.579697711819932,0
2024-09-23,225.20257568359375,226.47000122070312,229.4499969482422,225.80999755859375,227.33999633789062,54146000,-0.007581050616453089,0.04692119800676431,0.025168609236447148,0.0093439018708952,0.0026189991665370284,1.5275016467525272e-05,0.018246278617738098,0.017062515554369374,0.01430217486478863,0.0160727662384791,-0.0038268458309220904,222.53800048828126,223.68000106811525,222.35640075683594,0.01766889575620567,0.012473176588273738,0.01850003170525194,-0.005105510436251404,-0.8300928298270459,17.807194678268687,1
2024-09-24,226.0975341796875,227.3699951171875,229.35000610351562,225.72999572753906,228.64999389648438,43556100,0.0039740093241191765,0.048802999025377325,0.03298348319796651,0.009704175309312623,0.003378539901807964,0.00013903359778115189,0.018086365918517474,0.01692233700526126,0.014326376496292394,0.015921231709183057,-0.005598070472183624,223.26399993896484,223.68950119018555,222.21580078125,0.01839076241286164,0.01645358368371852,0.02319454475251881,-0.0019021958963507668,-0.1955804676245706,17.58956034329929,0
2024-09-25,225.10311889648438,226.3699951171875,227.2899932861328,224.02000427246094,224.92999267578125,42308700,-0.004398117700115112,0.02573742631268172,0.016662136863646593,0.005226591276596593,0.0017802150952752616,-0.000267949963718922,0.018292387661880002,0.01681557235299223,0.014334263490357685,0.014445328816564506,0.006402002793295332,223.63499908447267,223.60650100708008,222.04680053710936,0.012229731678455869,0.012358737772207862,0.019469744979980552,0.00012744744568804478,-0.028638927727689167,17.560503320263223,1
2024-09-26,226.24671936035156,227.52000427246094,228.5,225.41000366210938,227.3000030517578,36636700,0.005080219022305155,-0.0058985051493331,0.02132243977600523,-0.0011704716163815077,0.0022388340474732704,0.0003237343844004148,0.005480349006983249,0.016839120131174223,0.014296650780283403,0.013581207277889624,0.0009678892113918237,224.10999908447266,223.65800094604492,222.01960052490233,0.015215765480874222,0.01726744990154705,0.02477440610898518,0.002020934357437998,-0.13406226142613697,17.416561055506914,1
2024-09-27,226.51519775390625,227.7899932861328,229.52000427246094,227.3000030517578,228.4600067138672,34026000,0.0011866605511687833,-0.001796685659914199,0.0237752507241924,-0.0003476558837950172,0.0024787032570914636,-0.0003454388604886394,0.005459418086483094,0.016801543991486624,0.013902516572086953,0.009745824163199851,-0.002932738370149519,224.63899841308594,223.55800094604493,222.09180053710938,0.014026927182307691,0.018930176160902645,0.025656925358085614,0.004835422854321925,-0.071259147248524,17.34263552561351,1
2024-09-30,231.69602966308594,233.0,233.0,229.64999389648438,230.0399932861328,54541900,0.02287197360475246,0.028833835581310252,0.07710795169667972,0.005742948960446093,0.007543425415670646,0.0009700544429297909,0.010253936326547832,0.014081890375775785,0.014809658820784489,0.014377708598779506,0.01286735698251136,226.30699768066407,223.75800094604492,222.2656005859375,0.0295748800873592,0.04130354675533421,0.04829536997971995,0.011391756825865684,0.6029477458414154,17.814479789926473,0
2024-10-01,224.9440460205078,226.2100067138672,229.64999389648438,223.74000549316406,229.52000427246094,63285000,-0.029141602086406926,-0.005101765528571445,0.0434522520386873,-0.0008801733216591279,0.004412000993826748,0.0008732354144913357,0.01880855424561201,0.018268322521206772,0.015008545107045218,0.026126113911467456,-0.014421390279622357,227.2489990234375,223.93000106811525,222.3106005859375,-0.00457204350309659,0.010181778390017548,0.017540351731551107,0.014821586832899136,0.16030061292327558,17.963158908010218,1
